"Chronic Absenteeism, Trend"
"All Districts, All Schools, Grade"

"",,,,,"% Chronically Absent",,,,
"Unified School District #2","=""3470015""","Virtual Academy","=""3470215""","Grade 11","N/A","N/A","N/A","N/A","*"
"Unified School District #2","=""3470015""","Virtual Academy","=""3470215""","Grade 12","N/A","N/A","N/A","N/A","*"
"Unified School District #2","=""3470015""","Walter G. Cady School","=""3476715""","Grade   7","N/A","*","*","N/A","N/A"
"Unified School District #2","=""3470015""","Walter G. Cady School","=""3476715""","Grade   8","*","*","*","*","*"
"Unified School District #2","=""3470015""","Walter G. Cady School","=""3476715""","Grade   9",0.0,0.0,0.0,"*","*"
"Unified School District #2","=""3470015""","Walter G. Cady School","=""3476715""","Grade 10",0.0,"*",0.0,"*","*"
"Unified School District #2","=""3470015""","Walter G. Cady School","=""3476715""","Grade 11","*","*",0.0,"*","*"
"Unified School District #2","=""3470015""","Walter G. Cady School","=""3476715""","Grade 12","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Kindergarten","N/A","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   1","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   2","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   3","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   4","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   5","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   6","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   7","*","*","*","*","*"
"Union School District","=""1450011""","Union Elementary School","=""1450111""","Grade   8","*","*","*","*","*"
"Vernon School District","=""1460011""","Northeast School","=""1460311""","Kindergarten",14.3,10.5,"*",10.3,"*"
"Vernon School District","=""1460011""","Northeast School","=""1460311""","Grade   1","*","*","*","*","*"
"Vernon School District","=""1460011""","Northeast School","=""1460311""","Grade   2","*","*",0.0,"*","*"
"Vernon School District","=""1460011""","Northeast School","=""1460311""","Grade   3","*",0.0,0.0,"*","*"
"Vernon School District","=""1460011""","Northeast School","=""1460311""","Grade   4","*","*",0.0,"*","*"
"Vernon School District","=""1460011""","Northeast School","=""1460311""","Grade   5","*","*","*","*","*"
"Vernon School District","=""1460011""","Center Road School","=""1461411""","Kindergarten","*","*","*","*","*"
"Vernon School District","=""1460011""","Center Road School","=""1461411""","Grade   1","*","*","*","*","*"
"Vernon School District","=""1460011""","Center Road School","=""1461411""","Grade   2","*","*","*",0.0,"*"
"Vernon School District","=""1460011""","Center Road School","=""1461411""","Grade   3","*",0.0,"*","*","*"
"Vernon School District","=""1460011""","Center Road School","=""1461411""","Grade   4","*","*","*",0.0,"*"
"Vernon School District","=""1460011""","Center Road School","=""1461411""","Grade   5","*",0.0,"*","*","*"
"Vernon School District","=""1460011""","Lake Street School","=""1460111""","Kindergarten","*","*","*","*","*"
"Vernon School District","=""1460011""","Lake Street School","=""1460111""","Grade   1","*","*",0.0,0.0,0.0
"Vernon School District","=""1460011""","Lake Street School","=""1460111""","Grade   2","*","*",0.0,"*","*"
"Vernon School District","=""1460011""","Lake Street School","=""1460111""","Grade   3",0.0,0.0,"*","*",0.0
"Vernon School District","=""1460011""","Lake Street School","=""1460111""","Grade   4","*",0.0,0.0,"*","*"
"Vernon School District","=""1460011""","Lake Street School","=""1460111""","Grade   5","*",0.0,0.0,0.0,"*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   1","N/A","N/A","*","N/A","N/A"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   2","N/A","N/A","*","*","*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   3","N/A","N/A","*","*","*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   4","N/A","N/A","*","*","*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   5","N/A","N/A","*","*","*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   6","N/A","N/A","*","*","*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   7","N/A","N/A","N/A","*","*"
"Vernon School District","=""1460011""","Loveland Hill School","=""1460511""","Grade   8","N/A","N/A","N/A","N/A","*"
"Vernon School District","=""1460011""","Maple Street School","=""1460211""","Kindergarten",32.1,16.1,21.2,14.0,12.2
"Vernon School District","=""1460011""","Maple Street School","=""1460211""","Grade   1",15.9,"*",12.8,14.6,"*"
"Vernon School District","=""1460011""","Maple Street School","=""1460211""","Grade   2",17.8,"*",13.0,"*","*"
"Vernon School District","=""1460011""","Maple Street School","=""1460211""","Grade   3","*","*","*","*","*"
"Vernon School District","=""1460011""","Maple Street School","=""1460211""","Grade   4","*","*","*","*","*"
"Vernon School District","=""1460011""","Maple Street School","=""1460211""","Grade   5","*","*","*","*","*"
"Vernon School District","=""1460011""","Next Step Program (AACBP)","=""1469011""","Grade 12","*","*","*","*","*"
"Vernon School District","=""1460011""","Rockville High School","=""1466111""","Grade   9",17.4,12.7,16.8,17.0,21.3
"Vernon School District","=""1460011""","Rockville High School","=""1466111""","Grade 10",9.6,11.2,8.1,14.9,14.6
"Vernon School District","=""1460011""","Rockville High School","=""1466111""","Grade 11",18.9,12.2,13.0,13.3,17.0
"Vernon School District","=""1460011""","Rockville High School","=""1466111""","Grade 12",18.6,22.6,13.5,20.5,20.8
"Vernon School District","=""1460011""","Skinner Road School","=""1461011""","Kindergarten",12.9,"*","*","*",15.2
"Vernon School District","=""1460011""","Skinner Road School","=""1461011""","Grade   1",12.3,"*","*",14.3,"*"
"Vernon School District","=""1460011""","Skinner Road School","=""1461011""","Grade   2",10.3,"*","*",14.9,"*"
"Vernon School District","=""1460011""","Skinner Road School","=""1461011""","Grade   3","*","*","*","*","*"
"Vernon School District","=""1460011""","Skinner Road School","=""1461011""","Grade   4","*","*","*","*","*"
"Vernon School District","=""1460011""","Skinner Road School","=""1461011""","Grade   5","*","*","*",11.5,"*"
"Vernon School District","=""1460011""","Vernon Center Middle School","=""1465111""","Grade   6",4.5,2.8,3.8,"*",5.1
"Vernon School District","=""1460011""","Vernon Center Middle School","=""1465111""","Grade   7",6.4,3.7,3.2,"*",8.4
"Vernon School District","=""1460011""","Vernon Center Middle School","=""1465111""","Grade   8",6.8,8.7,3.9,7.6,10.7
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Kindergarten",19.4,"*","*","*","*"
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   1","*","*","*",0.0,0.0
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   2",0.0,0.0,"*","*",0.0
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   3","*","*","*","*","*"
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   4","*","*","*","*",0.0
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   5","*","*","*","*","*"
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   6","*","*","*","*",0.0
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   7","*","*",16.7,"*",0.0
"Voluntown School District","=""1470011""","Voluntown Elementary School","=""1470111""","Grade   8","*","*","*",18.9,0.0
"Wallingford School District","=""1480011""","Highland School","=""1480211""","Kindergarten",9.5,12.2,7.1,"*",7.8
"Wallingford School District","=""1480011""","Highland School","=""1480211""","Grade   1",13.3,14.9,7.4,"*","*"
"Wallingford School District","=""1480011""","Highland School","=""1480211""","Grade   2",8.3,9.1,"*","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade   6","*","N/A","*","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade   7","*","*","*","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade   8","*","*","*","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade   9","*","*","*","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade 10","*","*","N/A","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade 11","*","N/A","*","*","*"
"Wallingford School District","=""1480011""","A.R.T.S. Academy","=""1489011""","Grade 12","*","*","*","*","N/A"
"Wallingford School District","=""1480011""","Cook Hill School","=""1481011""","Kindergarten","*",13.5,"*","*",6.8
"Wallingford School District","=""1480011""","Cook Hill School","=""1481011""","Grade   1","*",14.4,"*","*","*"
"Wallingford School District","=""1480011""","Cook Hill School","=""1481011""","Grade   2",8.6,11.6,"*","*","*"
"Wallingford School District","=""1480011""","Dag  Hammarskjold Middle School","=""1485211""","Grade   6",7.9,5.4,"*","*","N/A"
"Wallingford School District","=""1480011""","Dag  Hammarskjold Middle School","=""1485211""","Grade   7",9.8,11.0,"*","*","N/A"
"Wallingford School District","=""1480011""","Dag  Hammarskjold Middle School","=""1485211""","Grade   8",9.3,10.1,7.1,6.0,"N/A"
"Wallingford School District","=""1480011""","Dag Hammarskjold Middle School","=""1485211""","Grade   6","N/A","N/A","N/A","N/A",4.0
"Wallingford School District","=""1480011""","Dag Hammarskjold Middle School","=""1485211""","Grade   7","N/A","N/A","N/A","N/A",5.0
"Wallingford School District","=""1480011""","Dag Hammarskjold Middle School","=""1485211""","Grade   8","N/A","N/A","N/A","N/A",8.0
"Wallingford School District","=""1480011""","Education Enhancement Program","=""1480511""","Grade   9","N/A","N/A","N/A","*","*"
"Wallingford School District","=""1480011""","Education Enhancement Program","=""1480511""","Grade 10","N/A","N/A","N/A","*","*"
"Wallingford School District","=""1480011""","Education Enhancement Program","=""1480511""","Grade 11","N/A","N/A","N/A","*","*"
"Wallingford School District","=""1480011""","Education Enhancement Program","=""1480511""","Grade 12","N/A","N/A","N/A","*","*"
"Wallingford School District","=""1480011""","Evarts C. Stevens School","=""1480911""","Kindergarten",5.7,9.5,7.5,5.9,"*"
"Wallingford School District","=""1480011""","Evarts C. Stevens School","=""1480911""","Grade   1",11.0,5.4,"*","*","*"
"Wallingford School District","=""1480011""","Evarts C. Stevens School","=""1480911""","Grade   2",13.8,11.6,"*","*","*"
"Wallingford School District","=""1480011""","Harvest Park","=""1489211""","Grade   2","*","N/A","*","N/A","*"
"Wallingford School District","=""1480011""","Harvest Park","=""1489211""","Grade   3","*","*","N/A","*","*"
"Wallingford School District","=""1480011""","Harvest Park","=""1489211""","Grade   4","*","*","*","*","*"
"Wallingford School District","=""1480011""","Harvest Park","=""1489211""","Grade   5","N/A","*","*","*","*"
"Wallingford School District","=""1480011""","James H. Moran Middle School","=""1485311""","Grade   6",8.1,9.7,4.3,2.8,3.3
"Wallingford School District","=""1480011""","James H. Moran Middle School","=""1485311""","Grade   7",8.9,10.4,5.0,3.8,2.8
"Wallingford School District","=""1480011""","James H. Moran Middle School","=""1485311""","Grade   8",10.8,10.8,7.5,6.4,6.4
"Wallingford School District","=""1480011""","Lyman Hall High School","=""1486111""","Grade   9",10.6,8.6,6.6,6.7,5.0
"Wallingford School District","=""1480011""","Lyman Hall High School","=""1486111""","Grade 10",11.7,11.1,7.6,6.7,7.9
"Wallingford School District","=""1480011""","Lyman Hall High School","=""1486111""","Grade 11",14.9,6.0,7.4,5.2,7.0
"Wallingford School District","=""1480011""","Lyman Hall High School","=""1486111""","Grade 12",11.2,8.1,7.4,10.1,7.7
"Wallingford School District","=""1480011""","Mark T. Sheehan High School","=""1486211""","Grade   9",10.0,"*",5.5,8.7,4.9
"Wallingford School District","=""1480011""","Mark T. Sheehan High School","=""1486211""","Grade 10",9.5,10.7,7.4,6.0,5.2
"Wallingford School District","=""1480011""","Mark T. Sheehan High School","=""1486211""","Grade 11",6.5,8.6,7.7,7.3,8.0
"Wallingford School District","=""1480011""","Mark T. Sheehan High School","=""1486211""","Grade 12",8.0,"*",11.9,8.9,8.2
"Wallingford School District","=""1480011""","Moses Y. Beach School","=""1480111""","Kindergarten",23.1,6.3,"*","*","*"
"Wallingford School District","=""1480011""","Moses Y. Beach School","=""1480111""","Grade   1",13.9,7.8,"*","*","*"
"Wallingford School District","=""1480011""","Moses Y. Beach School","=""1480111""","Grade   2",14.7,4.9,"*","*","*"
"Wallingford School District","=""1480011""","Multi-Vocational Life Skills Program","=""1489111""","Grade 12","*","*","*","*","*"
"Wallingford School District","=""1480011""","Parker Farms School","=""1480311""","Grade   3",13.2,13.1,"*","*","*"
"Wallingford School District","=""1480011""","Parker Farms School","=""1480311""","Grade   4",15.4,16.5,5.5,"*","*"
"Wallingford School District","=""1480011""","Parker Farms School","=""1480311""","Grade   5",11.1,10.3,"*",5.0,"*"
"Wallingford School District","=""1480011""","Pond Hill School","=""1481211""","Grade   3",8.5,13.8,"*","*","*"
"Wallingford School District","=""1480011""","Pond Hill School","=""1481211""","Grade   4",15.3,16.7,4.4,"*","*"
"Wallingford School District","=""1480011""","Pond Hill School","=""1481211""","Grade   5",16.4,20.0,"*","*","*"
